,0
24389,28.005000000000003
24390,28.005000000000003
24391,28.005000000000003
24392,28.005000000000003
24393,28.005000000000003
24394,28.005000000000003
24395,28.005000000000003
24396,28.005000000000003
24397,28.005000000000003
24398,28.005000000000003
24399,28.005000000000003
24400,223.005
24401,223.005
24402,223.005
24403,223.005
24404,223.005
24405,223.005
24406,223.005
24407,223.005
24408,223.005
24409,418.005
24410,223.005
24411,223.005
24412,223.005
24413,223.005
24414,223.005
24415,223.005
24416,223.005
24417,223.005
24418,223.005
24419,28.005000000000003
24420,28.005000000000003
24421,28.005000000000003
24422,23.006
24423,23.006
24424,223.005
24425,223.005
24426,223.005
24427,223.005
24428,218.00599999999997
24429,218.00599999999997
24430,218.00599999999997
24431,218.00599999999997
24432,218.00599999999997
24433,218.00599999999997
24434,23.006
24435,23.006
24436,23.006
24437,23.006
24438,23.006
24439,205.00599999999997
24440,205.00599999999997
24441,205.00599999999997
24442,205.00599999999997
24443,205.00599999999997
24444,205.00599999999997
24445,205.00599999999997
24446,205.00599999999997
24447,205.00599999999997
24448,205.00599999999997
24449,10.006
24450,10.006
24451,10.006
24452,10.006
24453,10.006
24454,205.00599999999997
24455,205.00599999999997
24456,200.00699999999998
24457,200.00699999999998
24458,200.00699999999998
24459,200.00699999999998
24460,200.00699999999998
24461,200.006
24462,200.006
24463,200.006
24464,5.005999999999999
24465,5.005999999999999
24466,5.005999999999999
24467,5.005999999999999
24468,5.005999999999999
24469,5.005999999999999
24470,0.007
24471,0.007
24472,0.006
24473,0.006
24474,0.006
24475,0.006
24476,0.006
24477,0.006
24478,0.006
24479,0.006
24480,0.004
24481,0.004
24482,0.004
24483,0.004
24484,200.00300000000001
24485,200.00300000000001
24486,200.00300000000001
24487,200.00300000000001
24488,200.00300000000001
24489,200.00300000000001
24490,200.00300000000001
24491,200.00300000000001
24492,200.00300000000001
24493,200.00300000000001
24494,5.003
24495,5.003
24496,5.003
24497,5.003
24498,5.003
24499,5.003
24500,5.003
24501,5.003
24502,5.003
24503,5.003
24504,5.003
24505,5.003
24506,10.002
24507,10.002
24508,10.002
24509,10.002
24510,10.002
24511,10.002
24512,10.002
24513,10.002
24514,205.002
24515,205.002
24516,205.002
24517,205.002
24518,205.002
24519,205.002
24520,205.002
24521,205.002
24522,205.002
24523,205.002
24524,10.002
24525,5.003
24526,400.002
24527,400.002
24528,400.002
24529,400.002
24530,400.002
24531,400.002
24532,400.002
24533,414.001
24534,414.001
24535,414.001
24536,24.001
24537,24.001
24538,24.001
24539,24.001
24540,24.001
24541,24.001
24542,24.001
24543,24.001
24544,24.001
24545,24.001
24546,24.001
24547,24.001
24548,24.001
24549,24.001
24550,24.001
24551,24.001
24552,38.0
24553,38.0
24554,38.0
24555,38.0
24556,428.0
24557,428.0
24558,428.0
24559,228.001
24560,228.001
24561,228.001
24562,228.001
24563,228.002
24564,228.002
24565,228.002
24566,33.001999999999995
24567,33.001999999999995
24568,33.001999999999995
24569,33.001999999999995
24570,28.003
24571,28.003
24572,33.001999999999995
24573,33.001999999999995
24574,33.001999999999995
24575,33.001999999999995
24576,33.001999999999995
24577,33.001999999999995
24578,33.001999999999995
24579,33.001999999999995
24580,33.001999999999995
24581,33.001999999999995
24582,33.001999999999995
24583,33.003
24584,233.002
24585,233.002
24586,233.002
24587,233.002
24588,233.002
24589,233.002
24590,233.002
24591,233.002
24592,428.002
24593,428.002
24594,428.002
24595,428.002
24596,428.002
24597,428.002
24598,428.002
24599,233.002
24600,233.002
24601,233.002
24602,33.003
24603,33.003
24604,33.003
24605,33.003
24606,33.003
24607,33.003
24608,38.001999999999995
24609,38.001999999999995
24610,38.001999999999995
24611,38.001999999999995
24612,38.001999999999995
24613,38.001999999999995
24614,233.002
24615,233.002
24616,233.002
24617,233.002
24618,233.002
24619,233.002
24620,233.002
24621,233.002
24622,233.002
24623,428.002
24624,428.002
24625,428.002
24626,428.002
24627,428.002
24628,428.002
24629,233.002
24630,233.002
24631,233.002
24632,233.002
24633,233.002
24634,233.002
24635,233.002
24636,233.002
24637,233.002
24638,38.001999999999995
24639,38.001999999999995
24640,38.001999999999995
24641,38.001999999999995
24642,38.001999999999995
24643,38.001999999999995
24644,233.002
24645,233.002
24646,233.002
24647,233.002
24648,233.002
24649,233.002
24650,219.00300000000001
24651,229.002
24652,229.002
24653,424.002
24654,424.002
24655,424.002
24656,424.002
24657,424.002
24658,424.002
24659,229.002
24660,229.002
24661,229.002
24662,229.002
24663,229.002
24664,229.002
24665,229.002
24666,229.002
24667,229.002
24668,34.002
24669,34.002
24670,34.002
24671,34.002
24672,34.002
24673,34.002
24674,229.002
24675,215.00300000000001
24676,215.00300000000001
24677,215.00300000000001
24678,215.00300000000001
24679,215.00300000000001
24680,215.00300000000001
24681,215.00300000000001
24682,215.00300000000001
24683,410.00300000000004
24684,410.00300000000004
24685,410.00300000000004
24686,410.00300000000004
24687,410.00300000000004
24688,410.00300000000004
24689,215.00300000000001
24690,215.00300000000001
24691,215.00300000000001
24692,215.00300000000001
24693,215.00300000000001
24694,215.00300000000001
24695,215.00300000000001
24696,215.00300000000001
24697,215.00300000000001
24698,20.003
24699,20.003
24700,20.003
24701,20.003
24702,20.003
24703,20.003
24704,215.00300000000001
24705,215.00300000000001
24706,215.00300000000001
24707,215.00300000000001
24708,215.00300000000001
24709,215.00300000000001
24710,215.00300000000001
24711,215.00300000000001
24712,215.00300000000001
24713,410.00300000000004
24714,410.00300000000004
24715,410.00300000000004
24716,410.00300000000004
24717,410.00300000000004
24718,410.00300000000004
24719,215.00300000000001
24720,215.00300000000001
24721,215.00300000000001
24722,215.00300000000001
24723,215.00300000000001
24724,215.00300000000001
24725,215.00300000000001
24726,215.00300000000001
24727,215.00300000000001
24728,20.003
24729,20.003
24730,20.003
24731,20.003
24732,20.003
24733,20.003
24734,215.00300000000001
24735,215.00300000000001
24736,215.00300000000001
24737,215.00300000000001
24738,215.00300000000001
24739,215.00300000000001
24740,215.00300000000001
24741,215.00300000000001
24742,215.00300000000001
24743,410.00300000000004
24744,410.00300000000004
24745,410.00300000000004
24746,410.00300000000004
24747,410.00300000000004
24748,410.00300000000004
24749,215.00300000000001
24750,215.00300000000001
24751,215.00300000000001
24752,215.00300000000001
24753,215.00300000000001
24754,215.00300000000001
24755,215.00300000000001
24756,215.00300000000001
24757,215.00300000000001
24758,20.003
24759,20.003
24760,20.003
24761,20.003
24762,20.003
24763,20.003
24764,215.00300000000001
24765,215.00300000000001
24766,215.00300000000001
24767,215.00300000000001
24768,215.00300000000001
24769,215.00300000000001
24770,215.00300000000001
24771,215.00300000000001
24772,229.002
24773,424.002
24774,424.002
24775,424.002
24776,424.002
24777,414.00300000000004
24778,414.00300000000004
24779,219.00300000000001
24780,219.00300000000001
24781,219.00300000000001
24782,219.00300000000001
24783,219.00300000000001
24784,219.00300000000001
24785,219.00300000000001
24786,219.00300000000001
24787,219.00300000000001
24788,24.002999999999997
24789,24.002999999999997
24790,24.002999999999997
24791,24.002999999999997
24792,24.002999999999997
24793,24.002999999999997
24794,219.00300000000001
24795,219.00300000000001
24796,219.00300000000001
24797,219.00300000000001
24798,219.00300000000001
24799,219.00300000000001
24800,219.00300000000001
24801,219.00300000000001
24802,219.00300000000001
24803,414.00300000000004
24804,414.00300000000004
24805,414.00300000000004
24806,414.00300000000004
24807,414.00300000000004
24808,414.00300000000004
24809,219.00300000000001
24810,219.00300000000001
24811,219.00300000000001
24812,219.00300000000001
24813,219.00300000000001
24814,219.00300000000001
24815,219.00300000000001
24816,219.00300000000001
24817,219.00300000000001
24818,34.002
24819,34.002
24820,34.001
24821,34.001
24822,34.001
24823,34.001
24824,229.001
24825,229.001
24826,229.001
24827,229.001
24828,229.001
24829,229.001
24830,229.001
24831,229.001
24832,229.001
24833,424.001
24834,424.001
24835,424.001
24836,424.001
24837,424.001
24838,424.001
24839,229.001
24840,229.001
24841,229.001
24842,229.001
24843,229.001
24844,229.001
24845,229.001
24846,229.001
24847,229.001
24848,34.001
24849,34.001
24850,34.001
24851,34.001
24852,34.001
24853,34.001
24854,229.001
24855,229.001
24856,229.001
24857,229.001
24858,229.001
24859,229.001
24860,229.001
24861,229.001
24862,229.001
24863,424.001
24864,424.001
24865,424.001
24866,424.001
24867,424.001
24868,424.001
24869,229.001
24870,229.001
24871,229.001
24872,229.001
24873,229.001
24874,229.0
24875,229.0
24876,229.0
24877,229.0
24878,34.0
24879,34.0
24880,34.0
24881,34.0
24882,34.0
24883,34.0
24884,229.0
24885,229.0
24886,229.0
24887,229.0
24888,229.0
24889,229.0
24890,229.0
24891,229.0
24892,229.0
24893,424.0
24894,424.0
24895,424.0
24896,424.001
24897,424.001
24898,424.001
24899,229.001
24900,229.001
24901,229.001
24902,229.001
24903,239.0
24904,239.0
24905,239.0
24906,239.001
24907,239.001
24908,30.002
24909,30.002
24910,20.003
24911,20.003
24912,20.003
24913,20.003
24914,215.00300000000001
24915,215.00300000000001
24916,215.00300000000001
24917,215.002
24918,215.002
24919,215.002
24920,215.002
24921,215.002
24922,215.002
24923,410.002
24924,410.002
24925,410.002
24926,410.002
24927,410.002
24928,410.002
24929,215.002
24930,215.002
24931,215.002
24932,215.002
24933,215.002
24934,215.002
24935,215.002
24936,215.002
24937,215.002
24938,20.002
24939,20.002
24940,20.002
24941,20.002
24942,20.002
24943,20.002
24944,215.002
24945,215.002
24946,215.002
24947,215.002
24948,215.002
24949,215.002
24950,215.002
24951,215.002
24952,215.002
24953,410.002
24954,410.002
24955,410.002
24956,410.002
24957,410.002
24958,410.002
24959,215.002
24960,215.002
24961,215.002
24962,215.002
24963,215.002
24964,215.002
24965,215.002
24966,215.002
24967,215.002
24968,20.002
24969,20.002
24970,20.002
24971,27.001
24972,27.001
24973,27.001
24974,222.001
24975,222.001
24976,222.001
24977,222.001
24978,222.001
24979,222.001
24980,222.001
24981,222.001
24982,222.001
24983,417.001
24984,417.001
24985,417.001
24986,417.001
24987,417.001
24988,417.001
24989,222.001
24990,222.001
24991,222.001
24992,222.001
24993,222.001
24994,222.001
24995,222.001
24996,222.001
24997,222.001
24998,27.002
24999,27.002
25000,27.002
25001,27.002
25002,27.002
25003,27.002
25004,222.002
25005,222.002
25006,215.00300000000001
25007,215.00300000000001
25008,222.002
25009,222.002
25010,222.002
25011,222.002
25012,222.002
25013,417.002
25014,417.002
25015,417.002
25016,417.002
25017,417.002
25018,417.002
25019,222.002
25020,222.002
25021,222.002
25022,222.002
25023,222.002
25024,222.002
25025,222.002
25026,222.002
25027,222.002
25028,27.002000000000002
25029,27.002000000000002
25030,27.002000000000002
25031,27.002000000000002
25032,27.002000000000002
25033,27.002000000000002
25034,222.002
25035,222.002
25036,222.002
25037,222.002
25038,222.002
25039,222.002
25040,222.002
25041,222.002
25042,222.002
25043,417.002
25044,417.002
25045,417.002
25046,417.002
25047,417.002
25048,417.002
25049,222.002
25050,212.00300000000001
25051,212.00300000000001
25052,212.00300000000001
25053,212.00300000000001
25054,212.00300000000001
25055,212.00300000000001
25056,212.00300000000001
25057,212.00300000000001
25058,17.003
25059,17.002
25060,17.002
25061,17.002
25062,17.002
25063,17.002
25064,212.002
25065,212.002
25066,212.002
25067,212.002
25068,212.002
25069,212.002
25070,212.002
25071,212.002
25072,212.002
25073,407.002
25074,407.002
25075,407.002
25076,407.002
25077,407.002
25078,407.002
25079,212.002
25080,212.002
25081,212.002
25082,212.002
25083,212.002
25084,212.002
25085,212.002
25086,212.002
25087,212.002
25088,17.002
25089,17.002
25090,17.002
25091,17.002
25092,17.002
25093,17.002
25094,212.002
25095,212.002
25096,212.002
25097,212.002
25098,212.002
25099,212.001
25100,212.001
25101,212.001
25102,212.001
25103,407.001
25104,407.001
25105,407.001
25106,207.002
25107,207.002
25108,207.002
25109,207.002
25110,207.002
25111,207.002
25112,207.002
25113,207.002
25114,207.002
25115,207.002
25116,207.002
25117,207.002
25118,12.002
25119,12.002
25120,212.001
25121,212.001
25122,212.001
25123,212.001
25124,212.001
25125,212.001
25126,212.001
25127,212.001
25128,212.001
25129,212.001
25130,212.001
25131,212.001
25132,212.001
25133,400.002
25134,400.001
25135,205.001
25136,205.001
25137,205.001
25138,205.001
25139,212.0
25140,212.0
25141,212.0
25142,212.0
25143,212.0
25144,212.0
25145,212.0
25146,212.0
25147,212.0
25148,17.0
25149,17.0
25150,212.0
25151,212.0
25152,212.0
25153,212.0
25154,212.0
25155,212.0
25156,212.0
25157,212.0
25158,212.0
25159,212.0
25160,212.0
25161,212.0
25162,212.0
25163,407.0
25164,407.0
25165,212.0
25166,212.0
25167,212.0
25168,212.0
25169,212.0
25170,212.0
25171,212.0
25172,212.0
25173,212.0
25174,212.0
25175,212.0
25176,212.0
25177,212.0
25178,17.0
25179,17.0
25180,212.0
25181,212.0
25182,212.0
25183,212.0
25184,212.0
25185,212.0
25186,212.0
25187,212.0
25188,212.0
25189,212.0
25190,212.0
25191,212.0
25192,212.0
25193,407.0
25194,407.0
25195,212.0
25196,212.0
25197,212.0
25198,212.0
25199,212.0
25200,212.0
25201,212.0
25202,212.0
25203,212.0
25204,212.0
25205,212.0
25206,212.0
25207,212.0
25208,17.0
25209,17.0
25210,212.0
25211,212.0
25212,212.0
25213,212.0
25214,212.0
25215,212.0
25216,212.0
25217,212.0
25218,212.0
25219,212.0
25220,212.0
25221,212.0
25222,212.0
25223,407.0
25224,407.0
25225,212.0
25226,212.0
25227,212.0
25228,212.0
25229,212.0
25230,212.0
25231,212.0
25232,212.0
25233,212.0
25234,212.0
25235,212.0
25236,212.0
25237,212.0
25238,17.0
25239,17.0
25240,212.0
25241,212.0
25242,212.0
25243,12.001000000000001
25244,12.001000000000001
25245,12.001000000000001
25246,12.001000000000001
25247,12.001000000000001
25248,12.001000000000001
25249,12.001000000000001
25250,12.001000000000001
25251,12.001000000000001
25252,12.001000000000001
25253,207.001
25254,207.001
25255,207.001
25256,207.001
25257,207.001
25258,207.001
25259,207.001
25260,207.001
25261,200.002
25262,400.001
25263,400.001
25264,400.001
25265,400.001
25266,400.001
25267,400.001
25268,205.0
25269,205.0
25270,205.0
25271,205.0
25272,205.0
25273,205.0
25274,205.0
25275,205.0
25276,205.0
25277,10.0
25278,10.0
25279,10.0
25280,10.0
25281,10.0
25282,10.0
25283,205.0
25284,205.0
25285,205.0
25286,205.0
25287,205.0
25288,205.0
25289,205.0
25290,205.0
25291,205.0
25292,400.0
25293,400.0
25294,400.0
25295,400.0
25296,400.0
25297,400.0
25298,205.0
25299,5.001
25300,5.001
25301,5.001
25302,5.001
25303,205.0
25304,205.0
25305,205.0
25306,205.0
25307,205.0
25308,205.0
25309,205.0
25310,205.001
25311,205.001
25312,205.002
25313,400.002
25314,400.002
25315,400.002
25316,200.003
25317,200.003
25318,5.003
25319,5.003
25320,5.003
25321,5.003
25322,5.003
25323,5.003
25324,5.003
25325,5.003
25326,5.003
25327,5.003
25328,5.003
25329,5.003
25330,5.003
25331,5.003
25332,5.003
25333,200.003
25334,0.004
25335,205.002
25336,205.002
25337,205.002
25338,205.002
25339,205.002
25340,205.002
25341,205.002
25342,205.00300000000001
25343,265.002
25344,265.002
25345,265.002
25346,265.002
25347,265.002
25348,265.002
25349,265.002
25350,265.00199999999995
25351,265.00199999999995
25352,265.00199999999995
25353,265.00199999999995
25354,265.00199999999995
25355,265.00199999999995
25356,265.00199999999995
25357,265.00199999999995
25358,265.00199999999995
25359,265.00199999999995
25360,265.00199999999995
25361,265.00199999999995
25362,265.00199999999995
25363,265.00199999999995
25364,265.00199999999995
25365,272.001
25366,272.001
25367,272.001
25368,272.001
25369,272.001
25370,272.001
25371,272.001
25372,267.002
25373,267.002
25374,267.002
25375,267.002
25376,267.002
25377,267.002
25378,267.002
25379,267.002
25380,72.002
25381,72.002
25382,72.002
25383,72.002
25384,72.002
25385,72.002
25386,72.002
25387,72.002
25388,72.002
25389,72.002
25390,77.001
25391,77.001
25392,77.00200000000001
25393,77.00200000000001
25394,77.00200000000001
25395,272.002
25396,272.002
25397,272.002
25398,272.002
25399,272.002
25400,272.002
25401,272.002
25402,272.002
25403,272.002
25404,272.002
25405,467.00199999999995
25406,467.00199999999995
25407,467.00199999999995
25408,467.00199999999995
25409,467.00199999999995
25410,272.00199999999995
25411,272.00199999999995
25412,272.00199999999995
25413,272.00199999999995
25414,272.00199999999995
25415,272.00199999999995
25416,332.001
25417,332.001
25418,332.001
25419,332.001
25420,137.001
25421,137.001
25422,137.001
25423,137.001
25424,137.001
25425,332.001
25426,332.001
25427,332.001
25428,339.0
25429,339.0
25430,339.0
25431,339.0
25432,339.0
25433,339.0
25434,279.001
25435,474.001
25436,474.001
25437,474.001
25438,474.001
25439,474.001
25440,279.001
25441,279.001
25442,279.001
25443,279.001
25444,279.001
25445,279.001
25446,279.001
25447,279.001
25448,279.001
25449,279.001
25450,84.001
25451,84.001
25452,84.001
25453,84.001
25454,84.001
25455,279.001
25456,279.001
25457,279.001
25458,279.001
25459,279.001
25460,279.001
25461,279.001
25462,279.001
25463,279.001
25464,279.001
25465,474.001
25466,474.001
25467,474.001
25468,474.001
25469,474.001
25470,279.001
25471,279.001
25472,279.001
25473,279.001
25474,279.001
25475,279.001
25476,279.001
25477,279.001
25478,279.001
25479,279.001
25480,84.001
25481,84.001
25482,84.001
25483,84.001
25484,84.001
25485,279.001
25486,279.001
25487,279.001
25488,272.00199999999995
25489,272.00199999999995
25490,272.00199999999995
25491,212.00300000000001
25492,212.00300000000001
25493,212.002
25494,212.002
25495,407.002
25496,407.002
25497,407.002
25498,407.002
25499,407.002
25500,212.002
25501,212.002
25502,212.002
25503,212.002
25504,212.002
25505,212.002
25506,212.002
25507,212.002
25508,212.002
25509,212.00300000000001
25510,17.003
25511,17.003
25512,17.003
25513,17.003
25514,17.003
25515,212.00300000000001
25516,212.00300000000001
25517,212.00300000000001
25518,212.00300000000001
25519,212.00300000000001
25520,212.00300000000001
25521,212.00300000000001
25522,225.002
25523,225.002
25524,225.002
25525,420.002
25526,420.002
25527,420.002
25528,420.002
25529,420.002
25530,225.002
25531,225.002
25532,225.002
25533,225.002
25534,225.002
25535,225.002
25536,225.002
25537,225.002
25538,225.002
25539,225.002
25540,30.002
25541,30.002
25542,30.002
25543,30.002
25544,30.002
25545,225.002
25546,225.002
25547,225.002
25548,218.00300000000001
25549,218.00300000000001
25550,218.00300000000001
25551,218.002
25552,218.002
25553,218.002
25554,218.002
25555,413.002
25556,413.002
25557,413.002
25558,413.002
25559,413.002
25560,218.002
25561,218.002
25562,218.002
25563,218.002
25564,218.002
25565,218.00300000000001
25566,218.00300000000001
25567,218.00300000000001
25568,218.00300000000001
25569,218.00300000000001
25570,23.002999999999997
25571,23.002999999999997
25572,23.002999999999997
25573,23.002999999999997
25574,23.002999999999997
25575,218.00300000000001
25576,218.00300000000001
25577,218.00300000000001
25578,218.00300000000001
25579,218.00300000000001
25580,218.00300000000001
25581,218.00300000000001
25582,218.00300000000001
25583,218.00300000000001
25584,218.00300000000001
25585,413.00300000000004
25586,413.00300000000004
25587,413.00300000000004
25588,413.00300000000004
25589,413.00300000000004
25590,218.00300000000001
25591,218.00300000000001
25592,218.00300000000001
25593,218.00300000000001
25594,218.00300000000001
25595,218.00300000000001
25596,218.00300000000001
25597,218.00300000000001
25598,218.00300000000001
25599,218.00300000000001
25600,23.002999999999997
25601,23.002999999999997
25602,23.002999999999997
25603,23.002999999999997
25604,23.002999999999997
25605,218.00300000000001
25606,213.004
25607,13.004999999999999
25608,13.004999999999999
25609,18.003999999999998
25610,18.003999999999998
25611,18.003999999999998
25612,18.003999999999998
25613,18.003999999999998
25614,18.003999999999998
25615,18.003999999999998
25616,18.003999999999998
25617,18.003999999999998
25618,18.003999999999998
25619,18.003999999999998
25620,18.003999999999998
25621,18.003999999999998
25622,18.003999999999998
25623,18.003999999999998
25624,213.00300000000001
25625,213.00300000000001
25626,413.002
25627,413.002
25628,413.002
25629,413.002
25630,413.002
25631,413.002
25632,413.003
25633,413.003
25634,413.003
25635,413.003
25636,413.004
25637,413.004
25638,413.004
25639,218.004
25640,218.004
25641,23.003999999999998
25642,23.003999999999998
25643,23.003999999999998
25644,23.004999999999995
25645,23.006
25646,23.006
25647,23.006
25648,23.006
25649,23.006
25650,23.006
25651,23.006
25652,23.006
25653,23.006
25654,218.006
25655,218.006
25656,413.006
25657,413.006
25658,413.006
25659,413.006
25660,413.006
25661,413.006
25662,413.006
25663,413.006
25664,413.006
25665,413.006
25666,413.006
25667,413.006
25668,413.006
25669,239.005
25670,226.006
25671,31.006
25672,31.006
25673,31.006
25674,31.006
25675,31.006
25676,31.006
25677,31.006
25678,31.006
25679,31.006
25680,31.006
25681,31.006
25682,31.006
25683,31.006
25684,226.006
25685,226.006
25686,421.006
25687,421.006
25688,421.006
25689,421.006
25690,421.006
25691,421.006
25692,421.006
25693,421.006
25694,421.006
25695,421.006
25696,421.006
25697,421.006
25698,421.006
25699,226.006
25700,226.006
25701,91.005
25702,91.005
25703,91.005
25704,91.005
25705,91.005
25706,91.005
25707,86.006
25708,86.006
25709,91.005
25710,91.005
25711,91.005
25712,104.00399999999999
25713,164.003
25714,164.003
25715,164.00400000000002
25716,359.004
25717,359.004
25718,359.004
25719,359.004
25720,359.004
25721,359.004
25722,359.004
25723,359.004
25724,359.004
25725,359.004
25726,372.003
25727,312.00399999999996
25728,312.00399999999996
25729,507.00399999999996
25730,507.00399999999996
25731,312.004
25732,312.004
25733,312.004
25734,312.004
25735,307.005
25736,307.005
25737,507.00399999999996
25738,507.00399999999996
25739,252.005
25740,252.005
25741,252.005
25742,252.005
25743,252.005
25744,252.005
25745,252.005
25746,252.005
25747,57.004999999999995
25748,57.004999999999995
25749,57.004999999999995
25750,57.004999999999995
25751,57.004999999999995
25752,57.004999999999995
25753,57.004999999999995
25754,57.004999999999995
25755,57.004999999999995
25756,57.004999999999995
25757,57.004999999999995
25758,57.004999999999995
25759,252.005
25760,252.005
25761,252.005
25762,252.005
25763,262.00399999999996
25764,262.00399999999996
25765,262.00399999999996
25766,262.00399999999996
25767,457.004
25768,457.004
25769,262.004
25770,262.004
25771,262.004
25772,262.004
25773,262.004
25774,62.004999999999995
25775,62.004999999999995
25776,62.004999999999995
25777,62.004999999999995
25778,62.004999999999995
25779,62.004999999999995
25780,262.004
25781,262.004
25782,262.004
25783,262.004
25784,262.004
25785,262.004
25786,262.004
25787,262.004
25788,262.004
25789,457.004
25790,262.00399999999996
25791,262.00399999999996
25792,262.00399999999996
25793,262.00399999999996
25794,262.00399999999996
25795,262.00399999999996
25796,262.00399999999996
25797,262.00399999999996
25798,262.00399999999996
25799,67.00399999999999
25800,67.00399999999999
25801,67.00399999999999
25802,67.00399999999999
25803,67.00399999999999
25804,67.00399999999999
25805,67.00399999999999
25806,67.00399999999999
25807,67.00399999999999
25808,67.00399999999999
25809,67.00399999999999
25810,262.004
25811,262.004
25812,262.004
25813,62.004999999999995
25814,262.004
25815,262.004
25816,262.004
25817,257.005
25818,257.005
25819,241.005
25820,241.005
25821,241.005
25822,241.005
25823,241.005
25824,36.006
25825,36.006
25826,36.006
25827,36.006
25828,36.006
25829,36.006
25830,36.006
25831,36.006
25832,36.006
25833,36.004999999999995
25834,36.004999999999995
25835,36.004999999999995
25836,36.004999999999995
25837,36.004999999999995
25838,36.004999999999995
25839,231.005
25840,231.005
25841,231.005
25842,231.005
25843,231.005
25844,426.005
25845,426.005
25846,426.005
25847,426.005
25848,426.005
25849,31.006
25850,31.005
25851,31.005
25852,31.005
25853,31.005
25854,31.005
25855,31.005
25856,31.005
25857,231.00400000000002
25858,231.00400000000002
25859,231.00400000000002
25860,231.00400000000002
25861,218.005
25862,218.005
25863,218.005
25864,218.005
25865,218.005
25866,218.005
25867,23.005
25868,23.005
25869,218.005
25870,218.005
25871,218.005
25872,218.005
25873,218.005
25874,218.005
25875,218.005
25876,218.005
25877,218.005
25878,218.005
25879,23.005
25880,23.005
25881,23.005
25882,23.004
25883,23.004
25884,23.004
25885,10.004999999999999
25886,10.004999999999999
25887,205.005
25888,205.005
25889,205.005
25890,205.005
25891,205.005
25892,205.005
25893,5.005999999999999
25894,5.005999999999999
25895,5.005999999999999
25896,5.005
25897,5.005
25898,5.005
25899,200.005
25900,200.005
25901,200.005
25902,200.005
25903,200.005
25904,0.006
25905,0.006
25906,0.006
25907,0.006
25908,0.006
25909,0.006
25910,0.006
25911,0.006
25912,0.006
25913,0.006
25914,0.006
25915,0.006
25916,0.006
25917,0.006
25918,0.006
25919,0.006
25920,0.004
25921,0.004
25922,0.004
25923,0.004
25924,0.004
25925,0.004
25926,0.004
25927,0.004
25928,0.004
25929,0.004
25930,0.004
25931,0.004
25932,0.004
25933,5.003
25934,5.003
25935,5.003
25936,5.003
25937,5.003
25938,5.003
25939,5.003
25940,5.003
25941,5.003
25942,5.003
25943,5.003
25944,5.003
25945,205.002
25946,205.002
25947,205.002
25948,400.002
25949,400.002
25950,400.002
25951,400.002
25952,400.002
25953,400.002
25954,400.002
25955,205.002
25956,205.002
25957,205.002
25958,205.002
25959,205.002
25960,205.002
25961,205.002
25962,205.002
25963,10.001999999999999
25964,10.001999999999999
25965,10.001999999999999
25966,10.001999999999999
25967,10.001999999999999
25968,10.003
25969,10.003
25970,10.003
25971,10.003
25972,10.003
25973,10.003
25974,10.003
25975,205.00300000000001
25976,205.00300000000001
25977,205.00300000000001
25978,400.00300000000004
25979,400.00300000000004
25980,400.00300000000004
25981,400.00300000000004
25982,400.00300000000004
25983,400.00300000000004
25984,400.00300000000004
25985,205.00300000000001
25986,205.00300000000001
25987,205.00300000000001
25988,205.00300000000001
25989,205.00300000000001
25990,205.00300000000001
25991,205.00300000000001
25992,205.00300000000001
25993,10.003
25994,10.003
25995,10.003
25996,10.003
25997,10.003
25998,10.003
25999,10.003
26000,10.003
26001,10.003
26002,10.003
26003,10.003
26004,5.004
26005,5.004
26006,5.004
26007,5.004
26008,200.00400000000002
26009,200.00400000000002
26010,200.00400000000002
26011,200.00400000000002
26012,200.00400000000002
26013,200.00400000000002
26014,200.00400000000002
26015,200.00400000000002
26016,200.00400000000002
26017,200.00400000000002
26018,200.00400000000002
26019,200.00400000000002
26020,200.00400000000002
26021,414.002
26022,414.002
26023,219.002
26024,219.002
26025,219.002
26026,219.002
26027,219.002
26028,219.002
26029,219.002
26030,219.002
26031,24.002
26032,24.002
26033,24.002
26034,24.002
26035,24.002
26036,24.002
26037,24.002
26038,219.002
26039,219.002
26040,219.002
26041,219.002
26042,219.002
26043,219.002
26044,219.002
26045,219.002
26046,219.002
26047,219.002
26048,219.002
26049,219.002
26050,219.002
26051,214.00300000000001
26052,214.00300000000001
26053,19.003999999999998
26054,219.00300000000001
26055,219.00300000000001
26056,219.00300000000001
26057,219.00300000000001
26058,219.00300000000001
26059,219.00300000000001
26060,219.00300000000001
26061,219.00300000000001
26062,219.00300000000001
26063,219.00300000000001
26064,24.002999999999997
26065,24.002999999999997
26066,24.002999999999997
26067,24.002999999999997
26068,219.00300000000001
26069,219.00300000000001
26070,219.00300000000001
26071,219.00300000000001
26072,219.00300000000001
26073,219.00300000000001
26074,219.00300000000001
26075,219.00300000000001
26076,219.00300000000001
26077,219.00300000000001
26078,219.00300000000001
26079,219.00300000000001
26080,219.00300000000001
26081,219.00300000000001
26082,219.00300000000001
26083,24.002999999999997
26084,219.00300000000001
26085,219.00300000000001
26086,219.00300000000001
26087,219.00300000000001
26088,219.00300000000001
26089,19.003999999999998
26090,19.003999999999998
26091,19.003999999999998
26092,19.003999999999998
26093,19.003999999999998
26094,19.003999999999998
26095,19.003999999999998
26096,19.003999999999998
26097,19.003999999999998
26098,214.00400000000002
26099,214.00400000000002
26100,214.00400000000002
26101,214.00400000000002
26102,214.00400000000002
26103,214.00400000000002
26104,214.00400000000002
